#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
3890,9/26/2018,38:05.2,13m 33.1s,813.1,40.01296949,-104.9513017,291.3,310.7,38.1,5411,1.5,33,-0.9,31.5,-1.6,26.6,0,5.8,-12.9,-2,-121.5,238.5,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-30.1,0,-179.1,180.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1003,1368,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.703,FALSE,3.683,3.678,3.676,3.672,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33296.5,8537.56,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,280.1,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3891,9/26/2018,38:05.3,13m 33.2s,813.2,40.01296911,-104.9513024,291.3,310.7,38.1,5411,2.1,33,-1.1,31.5,-1.8,26.6,0,5.8,-11.1,-1.6,-121.5,238.5,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-30.1,0,-179.1,180.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1012,1344,1005,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.703,FALSE,3.683,3.678,3.676,3.672,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33296.5,8537.56,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,280,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3892,9/26/2018,38:05.4,13m 33.3s,813.3,40.01296852,-104.9513036,291.3,310.7,38.1,5411,2.4,33,-1.3,31.5,-2.2,26.6,0,5.8,-8.4,-1.7,-121.6,238.4,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-30.1,0,-179.1,180.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.703,FALSE,3.683,3.678,3.676,3.672,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33296.5,8537.56,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,279.8,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3893,9/26/2018,38:05.4,13m 33.4s,813.4,40.01296794,-104.9513047,291.3,310.7,38.1,5411,2.6,33,-1.6,31.5,-2.5,26.6,0,5.8,-5.3,-1.9,-121.8,238.2,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-30.1,0,-179.1,180.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.706,FALSE,3.682,3.677,3.676,3.671,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33296.5,8537.56,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,279.5,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3894,9/26/2018,38:05.5,13m 33.5s,813.5,40.01296724,-104.9513061,291.3,310.7,38.1,5411,3,33,-1.6,31.5,-2.5,26.6,0,5.8,3.9,-1.9,-122,238,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-30.1,0,-179.4,180.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.706,FALSE,3.682,3.677,3.676,3.671,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33296.5,8537.56,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,279.3,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3895,9/26/2018,38:05.7,13m 33.6s,813.6,40.01296672,-104.9513073,291.3,310.7,38.1,5411,2.8,33,-1.3,31.5,-2.2,26.6,0,5.8,10.7,-2,-122.2,237.8,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-30.2,0,179.8,179.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.706,FALSE,3.682,3.677,3.676,3.671,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33296.5,8537.56,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,279.1,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3896,9/26/2018,38:05.8,13m 33.7s,813.7,40.01296614,-104.9513084,291.3,310.7,38.1,5411,2.6,33,-1.1,31.5,-2,26.6,0,5.8,12.9,-2,-122.2,237.8,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-30.4,0,179.5,179.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.706,FALSE,3.682,3.677,3.676,3.671,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33296.5,8537.56,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,278.9,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3897,9/26/2018,38:06.1,13m 33.8s,813.8,40.01296589,-104.9513095,291.3,310.7,38.1,5411,2.4,33,-0.9,31.5,-1.6,26.6,0,5.8,12.1,-2,-122.2,237.8,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-31.2,0,177.9,177.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1002,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.706,FALSE,3.682,3.677,3.676,3.671,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33296.5,8537.56,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,278.8,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3898,9/26/2018,38:06.2,13m 33.9s,813.9,40.01296554,-104.9513102,291.3,310.7,38.1,5411,1.5,33,-0.7,31.5,-1.1,26.6,0,5.8,10.2,-2.2,-122,238,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-32.7,0,177.7,177.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1002,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.706,FALSE,3.682,3.677,3.676,3.671,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33296.5,8537.56,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,278.6,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3899,9/26/2018,38:06.4,13m 34.0s,814,40.01296537,-104.9513107,291.3,310.7,38.1,5411,1.5,33,-0.5,31.5,-0.7,26.6,0,5.8,8.3,-2,-121.9,238.1,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-34.5,0,175.9,175.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,913,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.706,FALSE,3.682,3.677,3.676,3.671,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33296.5,8537.56,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,278.6,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3900,9/26/2018,38:06.5,13m 34.1s,814.1,40.01296518,-104.9513111,291.3,310.7,38.1,5411,0,33,-0.2,31.5,-0.5,26.6,0,5.8,6.6,-1.9,-121.9,238.1,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-36.3,0,175.5,175.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,913,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.704,FALSE,3.682,3.677,3.676,3.671,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33201.2,8513.13,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,278.5,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3901,9/26/2018,38:06.7,13m 34.2s,814.2,40.01296499,-104.9513115,291.3,310.7,38.1,5411,1.5,33,-0.2,31.5,-0.5,26.6,0,5.8,5.3,-2,-121.9,238.1,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-37.1,0,175.5,175.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,884,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.704,FALSE,3.682,3.677,3.676,3.671,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33201.2,8513.13,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,278.4,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3902,9/26/2018,38:06.8,13m 34.3s,814.3,40.01296488,-104.9513117,291.3,310.7,38.1,5411,1.1,33,0,31.5,-0.2,26.6,0,5.8,4.5,-2.2,-121.9,238.1,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-37,0,175.5,175.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,911,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.704,FALSE,3.682,3.677,3.676,3.671,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33201.2,8513.13,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,278.4,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3903,9/26/2018,38:06.9,13m 34.4s,814.4,40.01296468,-104.951312,291.3,310.7,38.1,5411,0,33,0,31.5,-0.2,26.6,0,5.8,3.8,-2.1,-122,238,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-36.6,0,175.4,175.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,919,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.704,FALSE,3.682,3.677,3.676,3.671,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33201.2,8513.13,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,278.3,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3904,9/26/2018,38:07.0,13m 34.5s,814.5,40.01296462,-104.951312,291.3,310.7,38.1,5411,0,33,0,31.5,-0.2,26.6,0,5.8,3.2,-1.9,-121.9,238.1,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-36,0,175.7,175.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.704,FALSE,3.682,3.677,3.676,3.671,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33201.2,8513.13,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,278.3,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3905,9/26/2018,38:07.1,13m 34.6s,814.6,40.01296443,-104.9513123,291.3,310.7,38.1,5411,0,33,0,31.5,0,26.6,0,5.8,2.9,-2,-121.9,238.1,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-35.1,0,176.5,176.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.704,FALSE,3.682,3.677,3.676,3.671,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33201.2,8513.13,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,278.2,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
3906,9/26/2018,38:07.2,13m 34.7s,814.7,40.01296439,-104.9513123,291.3,310.7,38.1,5411,0,33,0,31.5,0,26.6,0,5.8,2.6,-2,-122,238,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-34.2,0,177,177,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,995,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,,,,14.701,FALSE,3.681,3.676,3.674,3.67,0.044,FALSE,FALSE,,,,,441,10,29,17,13,33201.2,8513.13,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,278.2,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
